,0
20,2.374334538598048
19,2.374334538598048
18,2.374334538598048
17,2.374334538598048
16,2.374334538598048
15,2.374334538598048
14,2.355730190771961
13,2.355730190771961
12,2.355730190771961
11,2.355730190771961
10,2.355730190771961
9,2.355730190771961
8,2.355730190771961
7,2.355730190771961
6,2.355730190771961
5,2.355730190771961
4,2.355730190771961
3,2.355730190771961
2,2.355730190771961
1,2.355730190771961
0,2.355730190771961
