,0
20,9.799663574879228
19,9.799663574879228
18,9.799663574879228
17,9.799663574879228
16,9.799663574879228
15,9.799663574879228
14,9.50521623188406
13,9.50521623188406
12,9.799663574879228
11,9.799663574879228
10,8.86435263400046
9,8.86435263400046
8,8.86435263400046
7,9.50521623188406
6,9.799663574879228
5,9.799663574879228
4,9.50521623188406
3,8.86435263400046
2,8.86435263400046
1,8.86435263400046
0,8.686942830078891
