,0
0,58.81999999999999
1,58.81999999999999
2,58.81999999999999
3,58.81999999999999
4,58.81999999999999
5,58.81999999999999
6,58.81999999999999
7,58.81999999999999
8,58.81999999999999
9,58.81999999999999
10,58.81999999999999
11,58.81999999999999
12,58.81999999999999
13,58.81999999999999
14,58.81999999999999
15,58.81999999999999
16,58.81999999999999
17,58.81999999999999
18,58.81999999999999
19,58.81999999999999
20,58.81999999999999
