,0
0,40.33249793290471
1,40.33249793290471
2,40.33249793290471
3,40.33249793290471
4,40.33249793290471
5,40.33249793290471
6,40.33249793290471
7,40.33249793290471
8,40.33249793290471
9,40.33249793290471
10,40.33249793290471
11,40.33249793290471
12,40.33249793290471
13,40.33249793290471
14,40.33249793290471
15,40.33249793290471
16,40.33249793290471
17,40.33249793290471
18,40.33249793290471
19,40.33249793290471
20,40.33249793290471
