,0
0,14.858762969567273
1,14.858762969567273
2,14.858762969567273
3,14.858762969567273
4,14.858762969567273
5,14.858762969567273
6,14.858762969567273
7,14.858762969567273
8,14.858762969567273
9,14.858762969567273
10,14.858762969567273
11,14.858762969567273
12,14.858762969567273
13,14.858762969567273
14,14.858762969567273
15,14.858762969567273
16,14.858762969567273
17,14.858762969567273
18,14.858762969567273
19,14.858762969567273
20,14.858762969567273
